0,1,2,3,4,5,6,7
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,5.1571726749381375e-30,1.0,0.9999300041997481,0.999980001199928,1.0
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0590014443352184e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847283839163945e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621056489063844e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,3.2344108811709395e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,3.2344108811709395e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0590014345802318e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515706216802e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847289426110769e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847267728655907e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847289426110769e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,9.554671662880071e-30,2.458124419617252e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847254722007216e-31,9.554671662880071e-30,0.0,0.0,0.9999300041997481,0.0
0.0,0.0,9.554671662880071e-30,1.0590014443352184e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847254722007216e-31,1.0,0.9999300041997481,0.0,0.0
0.0,0.0,1.0591515709172858e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.447093411206994e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.06515121865097e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0591515706216802e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0591515709172858e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621056489063844e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.847283839163945e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.475885703236687e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0590014443352184e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,3.9969046490439794e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0498956666542806e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.911887474303897e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,5.2284752679101766e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,9.554671662880071e-30,3.918249113785367e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.8066582031221e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,4.035541791710318e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.4701217168973552e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,9.554671662880071e-30,9.592084773486532e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0590014443352184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,5.931472258574093e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,9.554671662880071e-30,9.47935929747992e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,3.668404620779956e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847289426110769e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847283839163945e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,3.8267583249486636e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,0.0,0.0,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,3.948084054246827e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,3.939776760936762e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,8.475885703236687e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.621054272021453e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,3.918249113785367e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.6432598307546654e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,5.1571726749381375e-30,9.554671662880071e-30,0.0,0.999980001199928,0.9999300041997481,1.0
0.0,0.5,5.1571726749381375e-30,9.554671662880071e-30,0.0,0.999980001199928,0.9999300041997481,1.0
0.0,0.0,9.554671662880071e-30,5.1571726749381375e-30,1.0,0.9999300041997481,0.999980001199928,1.0
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,6.298488642078962e-30,6.298488642078962e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.014273826331202e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,5.157047524373219e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,1.3643609344988634e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,5.157047524373219e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,9.554671662880071e-30,1.942782094489654e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.278106955223738e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,5.445129128740245e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,3.528076325546745e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,6.2306152520343635e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.074513101356003e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.719445593689534e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,8.83953104422616e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.389295471027186e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,9.389295471027186e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,5.157047524373219e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.5,2.0732597422593823e-30,9.554671662880071e-30,0.0,0.9999400035997841,0.9999300041997481,1.0
0.0,0.0,9.554671662880071e-30,2.7362892377122e-31,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.393286570046257e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.481591022388186e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,3.824353785805118e-30,1.0,0.9999300041997481,0.9999400035997841,1.0
0.0,0.0,3.9969046490439794e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.8555081054994922e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,2.0732597422593823e-30,9.554671662880071e-30,0.0,0.9999400035997841,0.9999300041997481,1.0
0.0,0.0,5.931786327755195e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,9.328400804249974e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,2.0732597422593823e-30,1.0,0.9999300041997481,0.9999400035997841,1.0
0.0,0.0,9.268485727306829e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.592084773486532e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,5.148820890021379e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,8.742473498431311e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.278106955223738e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.770234540583182e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.398873920775081e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.447093411206994e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,8.447093411206994e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.782712356674956e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,1.8555081054994922e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,4.835367505745929e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.393286570046257e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,5.594880918313636e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.241155224843931e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.183145951131425e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.014273826331202e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.014273826331202e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.0914770155485e-30,9.554671662880071e-30,0.0,1.0,0.9999300041997481,1.0
0.0,0.0,9.554671662880071e-30,2.458124419617252e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.959158997074239e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0597896165029184e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,9.719445593689534e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,5.205258000928718e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,3.898327217228429e-30,9.554671662880071e-30,0.0,0.9999500029998201,0.9999300041997481,1.0
0.0,0.5,8.447093411206994e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,5.205258000928718e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,9.554671662880071e-30,5.205258000928718e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,2.313608905795103e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.448271697432132e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,1.0116429038602057e-29,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,2.458124419617252e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,9.554671662880071e-30,4.642431058924287e-30,1.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.847267728655907e-31,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,1.0596988404412515e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,4.639449077787869e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.475885682544292e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,8.475885703236687e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.313608905795103e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,8.786406901147811e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,8.786406901147811e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,2.0508127881345482e-30,9.554671662880071e-30,0.0,0.999970001799892,0.9999300041997481,1.0
0.0,0.0,1.0573189249529177e-29,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.639449077787869e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,9.554671662880071e-30,5.157047524373219e-30,1.0,0.9999300041997481,0.999970001799892,1.0
0.0,0.0,2.439801309185608e-30,9.554671662880071e-30,0.0,0.999960002399856,0.9999300041997481,1.0
0.0,0.0,1.8621585882508173e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.5,8.786406901147811e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,4.686330056098942e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
0.0,0.0,3.087783909385049e-30,9.554671662880071e-30,0.0,0.9999300041997481,0.9999300041997481,0.99999
